phase,voltage,sub_num
phase_2,6.46860540283985,11
phase_2,1.22325512237675,11
phase_2,7.68431218150425,11
phase_2,4.11279019479311,11
phase_2,2.88270571448229,11
phase_2,3.45638107029912,11
phase_2,1.69330926012285,11
phase_2,1.6619864644784,11
phase_2,-1.28211421797378,11
phase_2,3.56879762391446,11
phase_2,1.13040245084873,11
phase_2,0.532408480198667,11
phase_2,2.96335736630183,11
phase_2,2.93509587351442,11
phase_2,4.45567088726133,11
phase_2,-1.06499574573913,11
phase_2,0.589992766372441,11
phase_2,-2.56795872567904,11
phase_2,0.408097493569843,11
phase_2,-0.792983665255824,11
phase_2,4.00641616946793,11
phase_2,2.16944902411388,11
phase_2,2.11919302816438,11
phase_2,1.19039173782265,11
phase_2,3.50841656758053,11
phase_2,2.27143000453317,11
phase_2,3.01765026795638,11
phase_2,1.88132358820918,11
phase_2,4.5590194127839,11
phase_2,4.19997204298233,11
phase_2,-0.352368704517289,11
phase_2,4.58516037194642,11
phase_2,3.87328789360059,11
phase_2,3.33418992035853,11
phase_2,7.9648097347505,11
phase_2,0.0120370411636806,11
phase_2,0.536631219979167,11
phase_2,2.67265628054984,11
phase_2,0.561841225751949,11
phase_2,2.42258415558551,11
phase_2,-0.435454049552775,11
phase_2,3.36720753924878,11
phase_2,1.57039709032172,11
phase_2,-1.32164236604184,11
phase_2,0.412290426016641,11
phase_2,4.19799571916609,11
phase_2,-0.267082179950015,11
phase_2,3.33127058410015,11
phase_2,12.3290829531037,11
phase_2,3.51138974804886,11
phase_2,3.76782599799704,11
phase_2,-4.19882712393212,11
phase_2,3.31017363628637,11
phase_2,4.28012164327571,11
phase_2,3.77944857240117,11
phase_2,1.044139993476,11
phase_2,-0.421854365186723,11
phase_2,-0.297220372425841,11
phase_2,2.90450931172265,11
phase_2,-0.35027767038188,11
phase_2,2.06381319529153,11
phase_2,6.49819602203054,11
phase_2,2.21318428329509,11
phase_2,3.92228554758695,11
phase_2,-6.33912071800935,11
phase_2,-2.31254142988043,11
phase_2,2.71763933483917,11
phase_2,0.290160998141411,11
phase_2,-2.11582640972075,11
phase_2,4.36230400731855,11
phase_2,1.75686106575598,11
phase_2,0.853932164363538,11
phase_2,-1.80264385941595,11
phase_2,2.65988511605428,11
phase_2,6.83564939672011,11
phase_2,-0.81611860488901,11
phase_2,1.04364586227601,11
phase_2,5.21247593955238,11
phase_2,2.11476339546367,11
phase_2,1.65618057176225,11
phase_2,3.14864471380172,11
phase_2,-0.22156486334187,11
phase_2,-1.04319256283466,11
phase_2,-2.32326262548025,11
phase_2,3.54924631748262,11
phase_2,0.696446068402958,11
phase_2,2.60957360718117,11
phase_2,4.59566329211095,11
phase_2,1.92817650577023,11
phase_2,7.85370492608634,11
phase_2,5.66603319050849,11
phase_2,2.50247332400615,11
phase_2,-2.89339846905702,11
phase_2,4.28021201673809,11
phase_2,4.3585183372592,11
phase_2,3.45671759879727,11
phase_2,-0.410223582790236,11
phase_2,2.98919461123621,11
phase_2,4.80268178800545,11
phase_2,0.493755178699399,11
phase_2,-4.0993161491435,11
phase_2,5.4659934761894,11
phase_2,8.40813010171695,11
phase_2,2.96180577852545,11
phase_2,-0.348275225425121,11
phase_2,1.58106030768687,11
phase_2,1.80853075438699,11
phase_2,1.26360166639385,11
phase_2,1.97990133083693,11
phase_2,1.39956009086996,11
phase_2,-0.84466706244859,11
phase_2,3.87406500776609,11
phase_2,7.80284791775663,11
phase_2,-0.988245360341796,11
phase_2,2.96839291466148,11
phase_2,-0.659413385902694,11
phase_2,-1.19202585585735,11
phase_2,6.55684374826576,11
phase_2,6.40965422989905,11
phase_2,2.48871931953989,11
phase_2,2.23002594299246,11
phase_2,3.00608402552581,11
phase_2,7.34838229317476,11
phase_2,3.58611501916604,11
phase_2,1.27845174495143,11
phase_2,5.39053490580899,11
phase_2,-0.121392153719864,11
phase_2,2.14052841309765,11
phase_2,1.23938009591386,11
phase_2,7.38408952947497,11
phase_2,1.1504829968753,11
phase_2,1.6458847006162,11
phase_2,1.6307285355361,11
phase_2,-0.602124892691574,11
phase_2,-1.34906578652143,11
phase_2,2.04650032498656,12
phase_2,0.0051007602474477,12
phase_2,-2.00105638445014,12
phase_2,-0.928326294253958,12
phase_2,2.08243387528379,12
phase_2,-1.72801924683277,12
phase_2,-0.695141965229519,12
phase_2,2.96212183141669,12
phase_2,1.58604519164356,12
phase_2,3.61459455552078,12
phase_2,-0.749620663470561,12
phase_2,1.34546939049273,12
phase_2,-1.11536939717559,12
phase_2,0.233589312660419,12
phase_2,2.80276481555437,12
phase_2,0.265648136964135,12
phase_2,1.94323602976284,12
phase_2,-0.526586975998217,12
phase_2,-0.537348689802802,12
phase_2,-0.523988951747567,12
phase_2,0.541523892169345,12
phase_2,0.377337602621233,12
phase_2,1.54228145597693,12
phase_2,-0.533483027349604,12
phase_2,-1.60344988865034,12
phase_2,-1.18978946719429,12
phase_2,1.52393637540514,12
phase_2,-0.221371693737043,12
phase_2,0.044123512427799,12
phase_2,-1.19569600312033,12
phase_2,-1.9653635502255,12
phase_2,-1.50239612079493,12
phase_2,0.1432148124912,12
phase_2,-0.894051022242398,12
phase_2,1.35274635398939,12
phase_2,-1.92245851455644,12
phase_2,0.636679440284326,12
phase_2,2.16023348426268,12
phase_2,1.04906234074347,12
phase_2,0.488718175455289,12
phase_2,0.848654811674415,12
phase_2,0.51675429536958,12
phase_2,2.42033089238031,12
phase_2,2.15222593867543,12
phase_2,-0.412849849944461,12
phase_2,1.56831501016621,12
phase_2,0.984008087419441,12
phase_2,-2.42590317779248,12
phase_2,-2.98746645216501,12
phase_2,-2.31989671505324,12
phase_2,-2.94141326452246,12
phase_2,-0.453697202927602,12
phase_2,1.70449538925792,12
phase_2,-1.5094594268909,12
phase_2,-1.18811597499517,12
phase_2,-0.14081425875327,12
phase_2,-1.48145608386584,12
phase_2,-1.02567916200696,12
phase_2,0.324549389219914,12
phase_2,0.769719827804628,12
phase_2,-1.15798058682936,12
phase_2,-1.03394273734919,12
phase_2,4.01480620794564,12
phase_2,-1.52158409439691,12
phase_2,1.36846682138667,12
phase_2,1.35114728596934,12
phase_2,-1.44232471024636,12
phase_2,1.77839085853139,12
phase_2,-1.20949037818502,12
phase_2,0.492312070933899,12
phase_2,3.91612128240637,12
phase_2,1.86647509232213,12
phase_2,1.38274120001965,12
phase_2,1.34248227329783,12
phase_2,3.24069388142907,12
phase_2,0.0954897237197794,12
phase_2,4.21295671950866,12
phase_2,4.21088422672583,12
phase_2,2.85066731202327,12
phase_2,3.83131354287906,12
phase_2,1.18049066924419,12
phase_2,-1.2843436708348,12
phase_2,1.30297327203916,12
phase_2,5.22223299951246,12
phase_2,3.08415231212924,12
phase_2,-7.88344271185965,12
phase_2,-2.68983722669457,12
phase_2,0.43907029088771,12
phase_2,4.69114808223822,12
phase_2,-2.13049926858629,12
phase_2,-2.36382643808626,12
phase_2,1.47184987301284,12
phase_2,0.352844255493812,12
phase_2,-2.30287131579107,12
phase_2,1.64613127964288,12
phase_2,-1.37371137822815,12
phase_2,-0.403026341034634,12
phase_2,0.555741781802854,12
phase_2,1.8150624494053,12
phase_2,1.1208437131183,12
phase_2,-3.96247706172293,12
phase_2,2.95983094035005,12
phase_2,-2.12470524775313,12
phase_2,-3.02326179387743,12
phase_2,2.59966111409389,12
phase_2,0.552171715248143,12
phase_2,-2.80770734694138,12
phase_2,0.751262916777,12
phase_2,2.68272435598247,12
phase_2,2.36219073626468,12
phase_2,4.76537671777675,12
phase_2,2.40886300318312,12
phase_2,-1.15249475283985,12
phase_2,-2.00642777735447,12
phase_2,-0.0972998214928624,12
phase_2,0.217547474088448,12
phase_2,1.09358490831388,12
phase_2,0.549239957799809,12
phase_2,1.84814579309312,12
phase_2,1.46617121687128,12
phase_2,-0.761090114117652,12
phase_2,-0.934952746130059,12
phase_2,0.323040743472159,12
phase_2,0.138387039785731,12
phase_2,-0.491629793089215,12
phase_2,1.75499859839776,12
phase_2,0.918465643165873,12
phase_2,-0.347268705303618,12
phase_2,1.75665809378372,12
phase_2,-2.43211693671769,12
phase_2,0.414598423557313,12
phase_2,1.76729967397801,12
phase_2,0.732993027046569,12
phase_2,1.46632075912685,12
phase_2,2.72206046205543,12
phase_2,2.7017313753811,12
phase_2,3.01994104088336,12
phase_2,-0.223806958495587,12
phase_2,0.387711234749741,12
phase_2,-2.41053859581648,12
phase_2,3.42431956981078,12
phase_2,0.089730694231027,12
phase_2,-2.85190391154474,12
phase_2,-2.7352102283204,12
phase_2,-0.831242062412079,12
phase_2,-2.89527295462959,12
phase_2,0.559029622862835,12
phase_2,1.49164570460815,12
phase_2,-0.191278303626052,12
phase_2,0.816449907845003,12
phase_2,-1.29795898623986,12
phase_2,2.87249531082981,12
phase_2,1.03546111423879,12
phase_2,2.49606448924384,12
phase_2,-1.3649998544909,12
phase_2,-2.04740674500123,12
phase_2,2.65389542723253,12
phase_2,0.769992759927074,12
phase_2,0.324296660947524,12
phase_2,-0.141843346180548,12
phase_2,3.30402638908267,12
phase_2,1.05574679410104,12
phase_2,3.42713890262071,12
phase_2,0.314045449865447,12
phase_2,0.241154403359977,12
phase_2,2.28967406080894,12
phase_2,-1.4393619676431,12
phase_2,4.07641604609615,12
phase_2,7.15025063084297,12
phase_2,2.12348430677019,12
phase_2,-5.55475692176583,12
phase_2,-0.87167906935754,12
phase_2,2.17443275625753,12
phase_2,0.475109192532281,12
phase_2,2.43984655362151,12
phase_2,-1.29565412832959,12
phase_2,-0.727554164792445,12
phase_2,0.503405195917233,12
phase_2,1.18881882789603,12
phase_2,2.81540916459789,12
phase_2,1.72964270297844,12
phase_2,2.93083795568731,12
phase_2,3.46058169818751,12
phase_2,0.99684229044631,12
phase_2,3.31907747559028,12
phase_2,4.2010063534916,12
phase_2,-1.05679832774617,12
phase_2,-0.828995979363375,12
phase_2,0.371300753233063,12
phase_2,1.21743039440843,12
phase_2,-1.10319739318523,12
phase_2,-1.17217246478934,12
phase_2,1.64814406077657,12
phase_2,0.707821874573778,12
phase_2,-1.68432520842395,12
phase_2,4.22314974699083,12
phase_2,4.38113208264604,12
phase_2,3.71410140117796,12
phase_2,-0.703462879984292,12
phase_2,1.93912401175735,12
phase_2,0.933028368263355,12
phase_2,1.10130518524363,12
phase_2,4.16345826572318,12
phase_2,2.98440780833413,12
phase_2,0.364298390915537,12
phase_2,1.09466971500282,12
phase_2,3.23349583219774,12
phase_2,-0.616017039911975,12
phase_2,0.470201952239074,12
phase_2,-0.83558814489212,12
phase_2,1.69927643036882,12
phase_2,3.53298062298558,12
phase_2,0.735783510156,12
phase_2,-0.263953590747153,12
phase_2,0.929273547748528,12
phase_2,-0.296518350681505,12
phase_2,-1.44172593481076,12
phase_2,2.3338054889893,12
phase_2,-0.257124003640102,12
phase_2,1.94703738365826,12
phase_2,0.371110522550325,16
phase_2,2.01982093014733,16
phase_2,-2.67350134243666,16
phase_2,1.27270513365764,16
phase_2,-1.88684559592319,16
phase_2,-0.499411546515159,16
phase_2,1.73716235554258,16
phase_2,1.80299144078403,16
phase_2,-0.275781158114424,16
phase_2,-0.785406698527509,16
phase_2,-1.64587973659188,16
phase_2,-0.35050551099549,16
phase_2,6.39422107089077,16
phase_2,2.67420422421037,16
phase_2,-1.62367550594972,16
phase_2,-2.92257240990994,16
phase_2,-3.14493398123448,16
phase_2,1.02143581788925,16
phase_2,0.632717740181649,16
phase_2,5.92768080397801,16
phase_2,4.23475878220974,16
phase_2,-0.110477557886552,16
phase_2,3.14527407374122,16
phase_2,0.478367535942065,16
phase_2,0.79557934908977,16
phase_2,3.30264647199769,16
phase_2,-0.612985482231619,16
phase_2,-0.702005047491281,16
phase_2,3.28445893626402,16
phase_2,-0.321097180532544,16
phase_2,2.49507872865538,16
phase_2,2.87218512611421,16
phase_2,-3.0960868195732,16
phase_2,3.42773530101619,16
phase_2,1.24671407741289,16
phase_2,2.14199871808389,16
phase_2,11.6045492123849,16
phase_2,-3.18350878627387,16
phase_2,2.44345091829206,16
phase_2,-0.0578452245532089,16
phase_2,1.37335894664522,16
phase_2,3.60363371801062,16
phase_2,2.78744578892642,16
phase_2,-4.10239266621398,16
phase_2,2.0768063966984,16
phase_2,-5.32003862716184,16
phase_2,-1.8719635004651,16
phase_2,0.672984954375442,16
phase_2,-0.850000535733629,16
phase_2,-2.91520129786466,16
phase_2,2.36931945201587,16
phase_2,4.82275201440251,16
phase_2,3.20622344618977,16
phase_2,2.92468581966834,16
phase_2,-2.11074514638866,16
phase_2,5.43314637744387,16
phase_2,0.235922669892264,16
phase_2,3.74719053164075,16
phase_2,-0.381730625849746,16
phase_2,3.08063970394064,16
phase_2,-0.409747349704453,16
phase_2,1.80713459908372,16
phase_2,6.98756162307837,16
phase_2,6.40931186345544,16
phase_2,6.99880313984435,16
phase_2,-0.85451679737261,16
phase_2,1.72208696017564,16
phase_2,-0.102240864435832,16
phase_2,7.74084076063074,16
phase_2,2.67428329435512,16
phase_2,1.84836222690718,16
phase_2,3.16741122814885,16
phase_2,-0.903023764412395,16
phase_2,10.4787495927744,16
phase_2,2.58185901783112,16
phase_2,-2.8656162042429,16
phase_2,3.99435468337717,16
phase_2,3.82376625230997,16
phase_2,-0.829816106207693,16
phase_2,3.38133846147619,16
phase_2,0.00191730213637399,16
phase_2,1.96058568848242,16
phase_2,1.52146028008791,16
phase_2,3.68631796468996,16
phase_2,3.71129130845023,16
phase_2,-1.9540829704933,16
phase_2,1.41698481749387,16
phase_2,2.50836294308157,16
phase_2,2.81309155544432,16
phase_2,-0.570766826549379,16
phase_2,8.50637876968769,16
phase_2,0.498068314731711,16
phase_2,4.40845599414492,16
phase_2,-1.40676313168538,16
phase_2,3.01988902575899,16
phase_2,-0.582019272338439,16
phase_2,0.945732919906232,16
phase_2,1.14565451707777,16
phase_2,4.29802004226757,16
phase_2,2.96788737618982,16
phase_2,6.16741648492443,16
phase_2,-1.71356026681736,16
phase_2,3.61850449678921,16
phase_2,-2.84984606183795,16
phase_2,2.27717264112663,16
phase_2,5.72017950620195,16
phase_2,-3.66496618510079,16
phase_2,-5.03785031703439,16
phase_2,9.83874830859329,16
phase_2,1.65747425933876,16
phase_2,5.64015228189651,16
phase_2,5.51522716191096,16
phase_2,2.33091094011914,16
phase_2,-1.44179474613061,16
phase_2,3.00905547696765,16
phase_2,4.45867582447458,16
phase_2,11.4904675557668,16
phase_2,2.95759989987112,16
phase_2,-0.790193875552011,16
phase_2,-1.91016602382408,16
phase_2,11.6800337289426,16
phase_2,-1.02357106346502,16
phase_2,-1.82518458967358,16
phase_2,4.24302400997763,16
phase_2,-4.04882458284153,16
phase_2,0.408678614306371,16
phase_2,-4.41941946620988,16
phase_2,-0.329891915319383,16
phase_2,-3.95847151184043,16
phase_2,-3.01177176036457,16
phase_2,-4.29675832286526,16
phase_2,-2.81827835386662,16
phase_2,0.829635303376531,16
phase_2,-4.12972049382654,16
phase_2,1.28868520910984,16
phase_2,-0.374337099881062,16
phase_2,-4.09057575546869,16
phase_2,-2.87711550166505,16
phase_2,-4.14917322338218,16
phase_2,-0.901836643429479,16
phase_2,5.39294522181399,16
phase_2,-1.02389474131487,16
phase_2,3.25043341893174,16
phase_2,0.630013627777792,16
phase_2,7.16912551233084,16
phase_2,0.203887265596059,16
phase_2,-0.737524931275412,16
phase_2,4.48525774055975,16
phase_2,-1.0309495601717,16
phase_2,4.39926308735762,16
phase_2,4.3508539374512,16
phase_2,-4.10325721462961,16
phase_2,-4.34465320420147,16
phase_2,1.01169415370072,16
phase_2,3.23138073719669,16
phase_2,-5.07527561341182,16
phase_2,0.960192934672038,16
phase_2,2.13620523063361,16
phase_2,6.97198284246741,16
phase_2,3.16024725027997,16
phase_2,4.76406700823567,16
phase_2,3.50240118157352,16
phase_2,-9.61165724626862,16
phase_2,0.748806902677706,16
phase_2,4.89288468838918,16
phase_2,12.1036048735722,16
phase_2,2.52964174403216,16
phase_2,-1.33101719775216,16
phase_2,2.50918012984318,16
phase_2,2.12314727285711,16
phase_2,4.27885729241686,16
phase_2,8.38702598591842,16
phase_2,0.868166161212984,16
phase_2,-0.162763273597944,16
phase_2,-10.1696960225751,16
phase_2,2.72355213621662,16
phase_2,0.795466625336373,16
phase_2,-0.617606632701635,16
phase_2,3.37797701335189,16
phase_2,-0.472040802417415,16
phase_2,0.877314876487153,16
phase_2,2.89612647472042,16
phase_2,5.66435436765746,16
phase_2,13.9741315312905,16
phase_2,-0.288761583727972,16
phase_2,-0.689980997838596,16
phase_2,0.149191502021878,16
phase_2,-5.02563954076358,16
phase_2,1.17361711273492,16
phase_2,-2.76641877472597,16
phase_2,1.63941189355583,16
phase_2,-3.35233105684664,16
phase_2,-3.93097250052411,16
phase_2,-2.51697450440512,16
phase_2,-3.43490769312327,16
phase_2,-1.20782438740872,16
phase_2,2.50540644642543,16
phase_2,-1.49799631062907,16
phase_2,4.00562021721757,16
phase_2,3.43758550087611,16
phase_2,-0.772662593035808,16
phase_2,1.56805150213808,16
phase_2,-4.30241574808316,16
phase_2,3.88240959156464,16
phase_2,-3.18008162345823,16
phase_2,2.42976287562068,16
phase_2,2.12109434817097,16
phase_2,0.603163247096902,16
phase_2,-2.06865752717056,16
phase_2,-3.13096235636437,16
phase_2,6.46846325905016,17
phase_2,4.4181224779524,17
phase_2,6.11684823311595,17
phase_2,3.29560696398071,17
phase_2,4.94634745063955,17
phase_2,1.03061463496473,17
phase_2,-0.967381040569973,17
phase_2,2.25326911687064,17
phase_2,1.73553246287721,17
phase_2,2.92188928141059,17
phase_2,1.89629367464053,17
phase_2,4.66164350257848,17
phase_2,-7.5540043034766,17
phase_2,-1.14617402215209,17
phase_2,-0.203880553316362,17
phase_2,-0.139441084832248,17
phase_2,9.10182104712666,17
phase_2,3.83294791246798,17
phase_2,9.10532491946771,17
phase_2,-4.54351111312117,17
phase_2,2.68377364500128,17
phase_2,1.73766027100802,17
phase_2,6.75479880874306,17
phase_2,1.91809377933886,17
phase_2,0.910492838825723,17
phase_2,0.489151218769574,17
phase_2,2.87563621092944,17
phase_2,4.85385773095361,17
phase_2,5.56693438961364,17
phase_2,8.43484675459342,17
phase_2,0.430771460863623,17
phase_2,-3.27637505466395,17
phase_2,-1.37798780448759,17
phase_2,3.05464227853632,17
phase_2,-3.50277117817315,17
phase_2,-4.28817226902486,17
phase_2,4.75294993742071,17
phase_2,-4.51865373642334,17
phase_2,0.0441899194772487,17
phase_2,-4.7282637501117,17
phase_2,2.7331290958148,17
phase_2,6.38254111622623,17
phase_2,3.28620141583307,17
phase_2,2.54846684906152,17
phase_2,1.7030097141321,17
phase_2,2.16308432819426,17
phase_2,-0.537253634018129,17
phase_2,6.13826028309246,17
phase_2,4.10404965580493,17
phase_2,-0.0206952132505946,17
phase_2,5.95813360753233,17
phase_2,-7.60189039471126,17
phase_2,-3.28475056176532,17
phase_2,5.25038765869518,17
phase_2,5.98815857254633,17
phase_2,-5.00078230030072,17
phase_2,2.41539564840864,17
phase_2,2.77552738802464,17
phase_2,2.22209157561607,17
phase_2,6.32793382756387,17
phase_2,-4.68574365475784,17
phase_2,5.02353318264776,17
phase_2,8.64342822010073,17
phase_2,-8.43508387331915,17
phase_2,-2.60331406066127,17
phase_2,2.61384496610157,17
phase_2,4.4984366486765,17
phase_2,-1.3499409574585,17
phase_2,1.00052800440896,17
phase_2,-1.81855253543791,17
phase_2,3.57620060573956,17
phase_2,5.91754377069253,17
phase_2,3.79212100796475,17
phase_2,-1.72543106974155,17
phase_2,5.45639194025852,17
phase_2,5.12108219165613,17
phase_2,-0.352128464199922,17
phase_2,3.37434505226195,17
phase_2,1.91531894128315,17
phase_2,3.79022080874679,17
phase_2,0.883192220546625,17
phase_2,6.61328621634556,17
phase_2,2.74622637633443,17
phase_2,6.67291309007324,17
phase_2,11.5886877824764,17
phase_2,5.10435717877972,17
phase_2,1.34179567763514,17
phase_2,0.267952781227162,17
phase_2,3.60230102767252,17
phase_2,6.18171825908592,17
phase_2,5.57222493694167,17
phase_2,7.15933329500381,17
phase_2,7.048776074762,17
phase_2,-0.81505192502497,17
phase_2,7.18671572416922,17
phase_2,-1.05842500110664,17
phase_2,8.71039130675911,17
phase_2,2.08475452512011,17
phase_2,2.35833221326763,17
phase_2,1.39716975350585,17
phase_2,1.42882818961301,17
phase_2,2.50091252559089,17
phase_2,7.62180863756551,17
phase_2,2.46326438116752,17
phase_2,-0.453893237420828,17
phase_2,3.53941315101712,17
phase_2,7.69916741877499,17
phase_2,2.59487580092433,17
phase_2,4.51686600908981,17
phase_2,3.57285785423254,17
phase_2,4.30504836225667,17
phase_2,9.95352412815338,17
phase_2,0.46722796966288,17
phase_2,-0.653257947392983,17
phase_2,1.11005913164749,17
phase_2,6.18612242968562,17
phase_2,4.26481196195772,17
phase_2,-2.22751428758351,17
phase_2,0.551836338334351,17
phase_2,-0.507338815120974,17
phase_2,3.88214528182946,17
phase_2,5.93265442228553,17
phase_2,3.32159713950537,17
phase_2,-0.404903476909049,17
phase_2,1.51669078640418,17
phase_2,3.24240685014835,17
phase_2,4.43108199488605,17
phase_2,5.09487149567887,17
phase_2,3.21035635463475,17
phase_2,1.24652868855511,17
phase_2,3.00665329167552,17
phase_2,-1.76024391709184,17
phase_2,3.9361480170449,17
phase_2,3.551308065434,17
phase_2,-1.95032138438901,17
phase_2,-1.22922384652368,17
phase_2,5.94553680640243,17
phase_2,1.2350799015843,17
phase_2,3.30892420663889,17
phase_2,7.98092545925981,17
phase_2,5.25757896205773,17
phase_2,-0.316532486854213,17
phase_2,3.18694456833424,17
phase_2,6.4949649243465,17
phase_2,0.926237300126859,17
phase_2,-3.17492514608717,17
phase_2,-3.39257438379546,17
phase_2,6.6598154208546,17
phase_2,-3.04925291184152,17
phase_2,1.52291447514355,17
phase_2,-3.60118071368032,17
phase_2,0.983326061724043,17
phase_2,7.15676374278053,17
phase_2,5.68175594505697,17
phase_2,-0.130427638630662,17
phase_2,0.835704322695339,17
phase_2,2.36716261401822,17
phase_2,7.98417586518986,17
phase_2,5.59229924968957,17
phase_2,2.08460707383187,17
phase_2,4.56160295666641,17
phase_2,9.43561339370488,17
phase_2,3.49478551802462,17
phase_2,2.75374579717814,17
phase_2,1.07130749508886,17
phase_2,5.92896993498598,17
phase_2,1.95504613685923,17
phase_2,6.10357280926342,17
phase_2,4.53416936724099,17
phase_2,3.49248142087027,17
phase_2,5.76924333721891,17
phase_2,5.27506532535301,17
phase_2,0.670977612503684,17
phase_2,3.85587558581097,17
phase_2,3.57582369350364,17
phase_2,3.05738996603701,17
phase_2,0.217469127500805,17
phase_2,-1.50946364091961,17
phase_2,-2.12869036170122,17
phase_2,2.97385190402714,17
phase_2,3.25149988577311,17
phase_2,9.75992745204334,17
phase_2,4.99523297890578,17
phase_2,-0.105931124494414,17
phase_2,3.40740739779897,17
phase_2,-2.53185765644898,17
phase_2,7.80888470358188,17
phase_2,3.29775556125263,17
phase_2,4.9951267960048,17
phase_2,-2.10281150907573,17
phase_2,1.84092238635907,17
phase_2,0.405443879480016,17
phase_2,6.69063328901927,17
phase_2,6.21004981357272,17
phase_2,8.16071599938295,17
phase_2,1.70462120435025,17
phase_2,7.52352118920965,17
phase_2,2.92385841273632,17
phase_2,1.05767657599433,17
phase_2,2.00898250280434,17
phase_2,0.627211450192795,17
phase_2,-0.75420621873522,17
phase_2,2.88810979684587,17
phase_2,-0.50476201263198,17
phase_2,4.69891346278954,17
phase_2,-1.1094451336184,17
phase_2,2.38949987418187,17
phase_2,4.88743603347552,17
phase_2,8.68662585945609,17
phase_2,2.3098829477091,17
phase_2,0.121678199309229,17
phase_2,1.0256873263581,17
phase_2,8.21325696765786,17
phase_2,4.55342182686227,17
phase_2,1.90929145620208,17
phase_2,4.28885861810284,17
phase_2,-5.00371712218023,17
phase_2,10.8394501049526,17
phase_2,6.95321573570321,17
phase_2,1.85163088112381,17
phase_2,2.72584845242721,17
phase_2,4.25453405740237,18
phase_2,-4.99690047935291,18
phase_2,1.36824160102177,18
phase_2,0.0211961260329772,18
phase_2,2.52009714622014,18
phase_2,1.02914307176477,18
phase_2,-2.03902521216043,18
phase_2,4.97428088437016,18
phase_2,1.13179464090382,18
phase_2,-0.344655936818705,18
phase_2,0.155656409184925,18
phase_2,3.11631457897106,18
phase_2,-3.48842707523959,18
phase_2,-1.64512385417132,18
phase_2,-0.609805306467679,18
phase_2,-2.98498890323706,18
phase_2,0.996836526627981,18
phase_2,-4.15967334630859,18
phase_2,-0.158367999237363,18
phase_2,1.52782147387073,18
phase_2,6.00771043038998,18
phase_2,0.50243940778298,18
phase_2,2.31937735718076,18
phase_2,2.08544232259096,18
phase_2,2.05244931480279,18
phase_2,0.929253897179078,18
phase_2,4.24872081566959,18
phase_2,0.638365907076955,18
phase_2,1.06488890067579,18
phase_2,4.59077845337761,18
phase_2,2.4980026940308,18
phase_2,2.09004041383369,18
phase_2,1.84310680773392,18
phase_2,1.61226259682438,18
phase_2,1.75155885701526,18
phase_2,2.3771148110577,18
phase_2,4.35217351684279,18
phase_2,-1.06964736472655,18
phase_2,4.68087382729691,18
phase_2,1.29950231416981,18
phase_2,-3.40284563385614,18
phase_2,-1.66578363357204,18
phase_2,10.8941741577469,18
phase_2,-4.19690220489754,18
phase_2,-0.0148749603690094,18
phase_2,0.370442713723324,18
phase_2,5.34440677524006,18
phase_2,2.24379250481971,18
phase_2,7.22308632945857,18
phase_2,4.62248810811011,18
phase_2,3.08390850436569,18
phase_2,-1.47273820485219,18
phase_2,6.28536757498291,18
phase_2,6.5313090164866,18
phase_2,0.0807368511118905,18
phase_2,6.89661131054655,18
phase_2,7.24471248541728,18
phase_2,-3.64818597247105,18
phase_2,-1.55437870009898,18
phase_2,-3.82410301890704,18
phase_2,-0.719478101187413,18
phase_2,2.33276648651255,18
phase_2,-0.121500249861097,18
phase_2,4.68323263752124,18
phase_2,-5.79048170882581,18
phase_2,-2.85685941444175,18
phase_2,0.30948293539926,18
phase_2,9.33917284384862,18
phase_2,2.63869233664506,18
phase_2,3.61724134231165,18
phase_2,4.54835854677772,18
phase_2,8.79805212091691,18
phase_2,1.43552740868365,18
phase_2,-3.4158612473373,18
phase_2,-0.192728700673226,18
phase_2,2.39740517734006,18
phase_2,6.06297054593713,18
phase_2,0.774258365253411,18
phase_2,-1.59124654319027,18
phase_2,2.63361267319607,18
phase_2,5.22239918185539,18
phase_2,0.98759980989073,18
phase_2,-2.10294152547424,18
phase_2,-4.65666523029899,18
phase_2,0.57438107687648,18
phase_2,-0.860754126693943,18
phase_2,-4.90339190457815,18
phase_2,1.82675059163334,18
phase_2,-2.16364641904634,18
phase_2,-3.55570799076911,18
phase_2,4.36476265416287,18
phase_2,-3.36105997510279,18
phase_2,-3.59678228295872,18
phase_2,4.04841227338652,18
phase_2,1.32234770417607,18
phase_2,-0.760379829196253,18
phase_2,-0.439459896245018,18
phase_2,-1.58228243365146,18
phase_2,3.38061219083987,18
phase_2,-1.32132455390869,18
phase_2,0.38631425865806,18
phase_2,5.48413343877092,18
phase_2,-7.00955375865741,18
phase_2,-2.99510093958858,18
phase_2,3.94413374469619,18
phase_2,-2.82996198285137,18
phase_2,2.1283056277794,18
phase_2,0.621829252304024,18
phase_2,-3.52115724575598,18
phase_2,-3.10029341314885,18
phase_2,1.12855284996945,18
phase_2,2.00696046116328,18
phase_2,2.27210046237845,18
phase_2,2.58159346198878,18
phase_2,-5.07531858029539,18
phase_2,4.56868253611889,18
phase_2,-6.07414857841561,18
phase_2,3.66628186472572,18
phase_2,10.7725288326197,18
phase_2,-1.69409726405695,18
phase_2,-1.16767774707217,18
phase_2,-2.29509589707497,18
phase_2,-4.23678338928978,18
phase_2,1.05164325494971,18
phase_2,0.616881946801352,18
phase_2,-4.39037293337359,18
